lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-48.015,-25.042,0,eq,0.66370875,3.6248493e-09,0.33629125
58.418,5.524,1,ex,0.072506495,0.92749345,6.3947975e-10
-72.39,5.792,2,co,0.029937387,9.401037e-13,0.9700627
21.574,-20.241,0,eq,0.9562201,0.043778963,9.4258723e-07
-11.33,2.602,0,eq,0.9976138,3.2849011e-06,0.002382922
15.421,9.893,0,eq,0.9985253,0.0014594997,1.5201976e-05
-62.594,-24.151,2,co,0.18771353,7.4181515e-11,0.81228644
-58.729,4.322,2,co,0.12584312,2.5823536e-11,0.8741569
-59.039,14.788,2,co,0.090275414,1.1472613e-11,0.9097246
-10.07,20.036,0,eq,0.9953224,1.3382494e-06,0.004676278
30.123,-0.103,0,eq,0.9217264,0.07827303,5.107114e-07
-2.842,-7.808,0,eq,0.9997038,5.574642e-05,0.00024037767
2.27,8.239,0,eq,0.9997335,6.3778665e-05,0.00020267193
-39.513,4.547,0,eq,0.684815,3.7949057e-09,0.31518498
39.994,29.49,0,eq,0.8961356,0.103864044,3.501551e-07
-22.908,-5.512,0,eq,0.98503715,3.5638305e-07,0.014962456
-0.569,4.577,0,eq,0.99966216,4.078512e-05,0.00029707467
41.993,-21.566,1,ex,0.2510027,0.74899733,7.85408e-09
17.416,20.44,0,eq,0.99884015,0.0011418851,1.7923918e-05
-66.143,-5.109,2,co,0.074692346,7.761421e-12,0.9253077
-39.439,26.471,2,co,0.47059357,8.20226e-10,0.5294064
-54.635,-10.806,2,co,0.2944564,2.3057736e-10,0.70554364
-76.79,25.993,2,co,0.012819037,1.3535657e-13,0.987181
-47.705,-2.165,2,co,0.44750077,7.649298e-10,0.5524993
-70.327,24.062,2,co,0.023125863,5.0692014e-13,0.9768742
11.693,24.128,0,eq,0.99971443,0.00021554038,6.998193e-05
-24.992,-21.955,0,eq,0.9903521,6.5858575e-07,0.009647245
73.569,-4.101,1,ex,0.0067967433,0.9932033,8.279442e-12
5.97,7.26,0,eq,0.9997385,0.00017162894,8.988336e-05
-64.545,-18.368,2,co,0.12918591,2.9208722e-11,0.8708141
-6.144,22.117,0,eq,0.99760455,2.9994264e-06,0.002392516
26.415,-28.944,0,eq,0.8187194,0.1812804,2.2533209e-07
-51.141,-1.827,2,co,0.32731065,3.00689e-10,0.6726893
-1.551,7.15,0,eq,0.99955505,2.6621354e-05,0.0004183279
38.803,-17.861,1,ex,0.42103168,0.5789683,2.4742661e-08
42.45,-17.782,1,ex,0.2723804,0.72761965,9.245427e-09
53.319,-11.162,1,ex,0.07625438,0.92374563,7.309989e-10
-31.303,6.254,0,eq,0.8883241,2.3610959e-08,0.11167585
9.532,-0.872,0,eq,0.99923897,0.0007331432,2.7929722e-05
34.419,13.832,0,eq,0.91646266,0.08353694,4.5815372e-07
-11.85,4.313,0,eq,0.99710053,2.5703016e-06,0.002896784
-82.265,24.051,2,co,0.008803566,5.88787e-14,0.9911964
-11.409,2.542,0,eq,0.9975836,3.2356647e-06,0.0024131937
-17.199,-3.307,0,eq,0.9944159,1.1922261e-06,0.005582909
7.494,2.283,0,eq,0.99959403,0.000355782,5.0161747e-05
-17.786,-14.962,0,eq,0.9966054,2.3063672e-06,0.003392333
73.868,25.361,1,ex,0.01846828,0.98153174,4.8782527e-11
56.553,4.611,1,ex,0.09161244,0.9083876,9.979266e-10
24.304,24.48,0,eq,0.9954581,0.004536231,5.640541e-06
-2.407,12.761,0,eq,0.99930847,1.4477193e-05,0.000677056
-28.03,-16.964,0,eq,0.9780018,2.3032517e-07,0.021997958
-5.89,-21.758,0,eq,0.9997205,7.020374e-05,0.00020930642
22.952,-4.687,0,eq,0.97748315,0.02251525,1.6124487e-06
-39.776,26.431,2,co,0.4585078,7.537079e-10,0.54149216
-43.699,21.969,2,co,0.3623682,3.7321826e-10,0.6376318
-32.661,12.309,0,eq,0.8268393,1.157362e-08,0.17316067
46.35,-23.98,1,ex,0.12363357,0.8763665,1.9031285e-09
69.977,-27.862,1,ex,0.004757455,0.9952426,4.487143e-12
-43.379,13.905,2,co,0.4488722,7.333548e-10,0.55112785
6.357,21.245,0,eq,0.99975127,7.0141126e-05,0.00017854814
-32.343,-7.933,0,eq,0.9281334,4.6921727e-08,0.071866594
28.342,17.671,0,eq,0.9819119,0.018086312,1.8053955e-06
-56.509,-29.599,2,co,0.39482024,5.652286e-10,0.6051797
-38.749,-8.635,0,eq,0.81446606,1.1119483e-08,0.18553397
9.259,24.626,0,eq,0.99976784,0.0001136505,0.00011842095
-63.528,-5.065,2,co,0.09842245,1.477862e-11,0.90157753
12.179,-20.09,0,eq,0.9948019,0.005192179,5.899294e-06
16.59,21.915,0,eq,0.99913484,0.00084231526,2.2919668e-05
-42.695,-21.991,0,eq,0.8046426,1.0670825e-08,0.19535738
-73.398,9.611,2,co,0.02482502,6.1193054e-13,0.97517496
-25.752,21.298,0,eq,0.91242605,3.1730682e-08,0.087573975
16.986,28.276,0,eq,0.99937505,0.0005951743,2.9826308e-05
18.075,-13.245,0,eq,0.9870099,0.01298745,2.6617336e-06
22.336,25.049,0,eq,0.99726045,0.0027309745,8.574499e-06
38.828,-10.05,0,eq,0.524843,0.47515696,4.2599186e-08
32.357,16.034,0,eq,0.9518505,0.04814873,7.667283e-07
-14.833,-24.222,0,eq,0.99885094,9.070054e-06,0.0011399519
-80.254,6.425,2,co,0.014772966,1.9236259e-13,0.985227
10.634,-23.07,0,eq,0.99558854,0.0044046137,6.8405075e-06
-40.683,8.526,0,eq,0.6041996,2.1520725e-09,0.39580038
40.097,-19.257,1,ex,0.34698823,0.6530117,1.5795052e-08
-36.256,29.67,0,eq,0.5585242,1.4748185e-09,0.44147584
-10.997,23.903,0,eq,0.9931357,8.2320236e-07,0.0068634995
36.958,-1.464,0,eq,0.72135335,0.27864656,1.1521526e-07
46.315,28.931,0,eq,0.6921416,0.30785832,9.003415e-08
-52.501,5.496,2,co,0.23557776,1.2151442e-10,0.7644222
4.0,17.133,0,eq,0.99971646,5.22111e-05,0.00023128367
2.072,1.982,0,eq,0.99975556,9.462371e-05,0.00014981108
11.977,-26.809,0,eq,0.9922391,0.007756542,4.315214e-06
-82.055,-27.502,2,co,0.027868697,8.562726e-13,0.97213125
6.248,-0.677,0,eq,0.9996228,0.0003220636,5.5057197e-05
-27.468,27.793,0,eq,0.8512089,1.39909755e-08,0.14879102
28.129,27.871,0,eq,0.9911306,0.008866201,3.187479e-06
31.293,17.506,0,eq,0.96492654,0.03507248,1.0150497e-06
66.961,-25.929,1,ex,0.007111018,0.9928889,9.339417e-12
-74.603,-13.56,2,co,0.039749563,1.862067e-12,0.9602505
-25.476,-19.914,0,eq,0.98825186,5.1150903e-07,0.0117476275
16.762,24.585,0,eq,0.99924517,0.0007292254,2.556605e-05
4.657,-27.056,0,eq,0.9986041,0.0013776596,1.8236296e-05
-79.515,-1.841,2,co,0.01893076,3.4046556e-13,0.98106927
-0.505,17.617,0,eq,0.99938536,1.6462871e-05,0.00059813564
-50.253,5.888,2,co,0.2923002,2.1492207e-10,0.70769984
30.754,-25.529,0,eq,0.69420934,0.30579063,1.0697204e-07
18.397,14.151,0,eq,0.99775463,0.002234861,1.05231575e-05
0.842,2.544,0,eq,0.9997341,6.694151e-05,0.00019890165
38.684,10.208,0,eq,0.7819535,0.21804634,1.5767755e-07
1.97,12.562,0,eq,0.99968326,4.3558037e-05,0.000273168
-45.615,20.635,2,co,0.31299758,2.477756e-10,0.6870024
37.802,16.535,0,eq,0.8625301,0.1374696,2.7013687e-07
-54.738,10.825,2,co,0.16028954,4.5522388e-11,0.8397104
-23.478,-2.183,0,eq,0.98034096,2.4971965e-07,0.019658761
19.241,10.87,0,eq,0.99657035,0.003422181,7.4784903e-06
-74.8,-24.878,2,co,0.052705225,3.6388314e-12,0.9472948
-10.999,15.553,0,eq,0.9955621,1.4551662e-06,0.004436547
-48.512,24.68,2,co,0.20954119,8.514053e-11,0.7904588
2.033,3.639,0,eq,0.99975127,8.332023e-05,0.00016536895
27.819,25.71,0,eq,0.9904807,0.009516162,3.0261683e-06
27.385,22.784,0,eq,0.98956174,0.010435461,2.8286909e-06
47.211,15.504,1,ex,0.4720922,0.5279078,2.9970305e-08
-29.539,4.834,0,eq,0.9206247,3.8868194e-08,0.07937525
18.983,-14.979,0,eq,0.9821469,0.01785106,2.0405573e-06
-12.675,-11.491,0,eq,0.99852836,6.316806e-06,0.001465271
-76.891,19.118,2,co,0.014742591,1.8713046e-13,0.98525745
-31.569,26.694,0,eq,0.75142515,5.7394725e-09,0.24857491
37.701,-16.772,1,ex,0.48712078,0.5128791,3.55828e-08
-8.958,-18.777,0,eq,0.9995111,2.648193e-05,0.0004624686
5.643,24.143,0,eq,0.9997099,4.780631e-05,0.000242334
46.118,7.263,1,ex,0.413827,0.586173,2.2133328e-08
54.005,11.03,1,ex,0.17243244,0.8275676,3.3540348e-09
52.373,7.415,1,ex,0.18770164,0.8122983,4.0105816e-09
-14.061,2.036,0,eq,0.9960141,1.7599235e-06,0.0039841686
-38.919,-23.626,0,eq,0.89440364,2.8741152e-08,0.105596416
44.74,-15.628,1,ex,0.21767822,0.78232175,5.7499787e-09
-44.753,3.071,0,eq,0.50540054,1.1264454e-09,0.4945994
-24.636,13.324,0,eq,0.9490861,6.8860686e-08,0.05091378
31.602,-9.36,0,eq,0.8305476,0.1694522,2.3002471e-07
-51.749,17.103,2,co,0.18435702,6.313344e-11,0.81564295
-9.529,-7.571,0,eq,0.9990326,1.0417695e-05,0.0009569876
-11.843,18.852,0,eq,0.9937748,9.483532e-07,0.006224265
-50.988,-1.865,2,co,0.33240277,3.1408262e-10,0.66759723
24.312,18.316,0,eq,0.99312615,0.0068697757,4.078427e-06
35.978,-12.698,0,eq,0.6242966,0.3757033,7.152739e-08
34.52,-17.074,0,eq,0.6340308,0.36596912,7.616895e-08
-38.851,-20.171,0,eq,0.8795086,2.327215e-08,0.120491415
14.332,-20.719,0,eq,0.99103796,0.008958239,3.7410791e-06
-2.181,-3.757,0,eq,0.9996886,4.930624e-05,0.00026202196
45.941,-8.987,1,ex,0.23907036,0.76092964,6.8602e-09
22.36,20.601,0,eq,0.99627614,0.0037171287,6.7462443e-06
38.135,-17.267,1,ex,0.45988643,0.5401136,3.07368e-08
-65.41,12.259,2,co,0.049951646,2.9554042e-12,0.9500484
-52.967,-19.282,2,co,0.4224901,6.736848e-10,0.5775099
-27.083,-18.018,0,eq,0.98249006,3.0839678e-07,0.017509617
17.823,23.356,0,eq,0.99895084,0.0010298311,1.9314804e-05
18.872,-17.889,0,eq,0.9790278,0.020970454,1.7938016e-06
9.56,-12.317,0,eq,0.998351,0.0016340772,1.5003545e-05
1.715,25.291,0,eq,0.9994061,1.6601545e-05,0.0005773735
13.6,12.442,0,eq,0.9991906,0.00078429276,2.5162793e-05
-77.413,-7.346,2,co,0.026016377,7.0376387e-13,0.9739836
-72.144,29.344,2,co,0.017447993,2.673455e-13,0.98255193
19.825,-4.88,0,eq,0.98876345,0.011233552,2.9240543e-06
-62.938,-13.923,2,co,0.13513765,3.2174693e-11,0.8648624
59.109,-5.213,1,ex,0.04228941,0.95771056,2.38945e-10
-69.165,-13.062,2,co,0.06800033,6.366812e-12,0.9319996
37.858,-0.879,0,eq,0.6907305,0.30926937,9.752065e-08
-43.784,13.048,2,co,0.44242924,7.022934e-10,0.5575708
6.408,-27.492,0,eq,0.9978192,0.0021683117,1.2537119e-05
61.738,18.029,1,ex,0.075093426,0.9249065,6.64028e-10
13.878,7.049,0,eq,0.9987608,0.001221433,1.7795557e-05
-31.299,-26.357,0,eq,0.9746987,2.0037898e-07,0.025301104
5.678,5.665,0,eq,0.99973387,0.00017869154,8.745667e-05
-62.755,28.305,2,co,0.042466357,1.970514e-12,0.9575337
13.4,21.212,0,eq,0.99955386,0.00040390497,4.2138745e-05
37.014,-29.708,1,ex,0.3513789,0.64862114,1.6730828e-08
60.054,23.913,1,ex,0.12250876,0.87749124,1.6643337e-09
-72.12,-12.385,2,co,0.049306583,3.035882e-12,0.9506934
-38.688,-25.922,0,eq,0.907599,3.5243115e-08,0.092400976
-48.703,18.139,2,co,0.24604991,1.3106077e-10,0.7539501
-19.692,-27.038,0,eq,0.9973877,3.3498507e-06,0.002608971
-11.556,-19.701,0,eq,0.9992372,1.4834328e-05,0.000747962
-6.914,-24.982,0,eq,0.99971515,6.838269e-05,0.00021646937
29.133,24.817,0,eq,0.98635477,0.013642976,2.2403613e-06
-68.161,-14.132,2,co,0.07783956,8.73309e-12,0.9221605
-59.581,19.366,2,co,0.07491991,7.357594e-12,0.9250801
14.001,-15.969,0,eq,0.9939476,0.0060472935,5.1175134e-06
-37.595,29.581,0,eq,0.5086623,1.0547533e-09,0.49133766
-31.026,4.021,0,eq,0.90259695,2.9117846e-08,0.09740299
-61.443,14.196,2,co,0.0712237,6.6312754e-12,0.92877626
70.481,5.945,1,ex,0.0139975175,0.98600245,3.0465352e-11
-38.353,-19.505,0,eq,0.88527554,2.500314e-08,0.11472449
-62.729,-5.098,2,co,0.10730576,1.8122259e-11,0.8926942
-64.494,-2.855,2,co,0.08341005,9.97577e-12,0.9165899
-64.863,-7.827,2,co,0.09234905,1.2814857e-11,0.90765095
-54.838,17.193,2,co,0.13216542,2.8048156e-11,0.86783457
-14.698,-13.796,0,eq,0.9980489,4.5168777e-06,0.0019465259
8.294,-9.495,0,eq,0.99898964,0.0009877988,2.2527214e-05
-9.724,23.362,0,eq,0.99479717,1.1582108e-06,0.00520171
-11.949,22.681,0,eq,0.99224794,7.128928e-07,0.007751316
48.149,4.418,1,ex,0.2951936,0.7048064,1.0359516e-08
24.122,18.693,0,eq,0.993588,0.006407755,4.3169407e-06
62.752,25.824,1,ex,0.08951746,0.9104825,9.09326e-10
-40.092,27.161,2,co,0.43980294,6.5829275e-10,0.5601971
21.171,-0.516,0,eq,0.9884952,0.011502005,2.82325e-06
-34.707,11.966,0,eq,0.77494466,7.3091337e-09,0.22505532
56.96,-13.828,1,ex,0.040503457,0.95949656,2.2471515e-10
-28.742,-27.858,0,eq,0.985401,4.0339424e-07,0.014598748
3.104,-4.059,0,eq,0.9997253,0.00018761051,8.709171e-05
-15.277,18.451,0,eq,0.98816687,4.3115784e-07,0.011832675
16.748,-26.139,0,eq,0.97794104,0.022057248,1.7662127e-06
35.711,-10.29,0,eq,0.66747695,0.33252296,8.874705e-08
-54.901,-7.838,2,co,0.2650758,1.7221101e-10,0.7349242
25.268,0.016,0,eq,0.9720596,0.027939077,1.3148715e-06
22.787,6.313,0,eq,0.9893339,0.010663058,2.939594e-06
51.1,24.637,1,ex,0.41227478,0.5877252,2.0924004e-08
-67.023,16.961,2,co,0.037599154,1.5350309e-12,0.96240085
70.998,-16.606,1,ex,0.0060679126,0.99393207,6.873365e-12
32.245,28.791,0,eq,0.9786695,0.021329023,1.509745e-06
6.145,20.27,0,eq,0.999752,7.129902e-05,0.00017679205
62.184,-19.829,1,ex,0.015823953,0.9841761,4.0083627e-11
-64.167,-27.11,2,co,0.17276424,6.080353e-11,0.82723576
-61.028,-27.79,2,co,0.24451536,1.4751167e-10,0.75548464
2.119,1.133,0,eq,0.99975675,0.00010167661,0.00014162922
24.477,10.711,0,eq,0.9882069,0.011790304,2.659853e-06
60.927,-15.3,1,ex,0.022129368,0.9778706,7.36506e-11
-14.123,20.003,0,eq,0.98972815,5.100901e-07,0.010271443
47.299,-26.942,1,ex,0.09523169,0.9047683,1.158797e-09
-15.637,6.656,0,eq,0.9930829,8.7839555e-07,0.006916214
-55.271,-20.265,2,co,0.35257164,3.9317347e-10,0.64742833
28.356,-23.997,0,eq,0.80178475,0.19821505,1.9832903e-07
29.081,-2.069,0,eq,0.9289629,0.071036555,5.647468e-07
-53.514,18.834,2,co,0.1453595,3.5106258e-11,0.85464054
18.276,-15.488,0,eq,0.9842749,0.015722908,2.2791332e-06
-9.04,2.77,0,eq,0.99847776,5.687139e-06,0.001516514
8.581,-28.83,0,eq,0.9959978,0.003994645,7.5763082e-06
-33.587,-26.764,0,eq,0.96251786,1.2095246e-07,0.037482034
62.975,-22.831,1,ex,0.012825343,0.98717463,2.7402358e-11
39.909,-12.44,1,ex,0.4412374,0.5587626,2.7335687e-08
-13.524,28.086,0,eq,0.9861812,3.4157873e-07,0.013818429
-48.406,-3.792,2,co,0.43778372,7.170457e-10,0.5622163
49.422,1.555,1,ex,0.22409317,0.7759068,5.83749e-09
-52.031,5.408,2,co,0.24778534,1.3862057e-10,0.7522146
44.793,27.776,0,eq,0.74097854,0.25902134,1.1779873e-07
-13.338,-4.386,0,eq,0.9975442,3.2708742e-06,0.0024524422
23.501,-15.558,0,eq,0.95037496,0.049624316,8.2736943e-07
46.941,17.818,0,eq,0.51642567,0.48357436,3.7678028e-08
79.332,-5.707,1,ex,0.0034436812,0.9965563,2.4003499e-12
12.031,-15.841,0,eq,0.9962288,0.003763622,7.5998214e-06
28.08,23.22,0,eq,0.98809856,0.011898913,2.5287384e-06
39.101,-0.361,0,eq,0.6422622,0.35773766,7.563927e-08
-54.117,18.56,2,co,0.13732222,3.0632167e-11,0.86267775
82.795,0.895,1,ex,0.0029316256,0.99706835,1.7726617e-12
20.28,-27.964,0,eq,0.9470027,0.05299652,8.113261e-07
0.846,24.135,0,eq,0.999338,1.4523115e-05,0.0006474771
47.656,-4.42,1,ex,0.22605634,0.77394366,6.0360374e-09
14.667,-19.748,0,eq,0.9909162,0.009080189,3.6860736e-06
64.474,25.999,1,ex,0.07016466,0.9298353,5.7410804e-10
-23.113,17.656,0,eq,0.9522261,7.363261e-08,0.04777376
-67.369,20.535,2,co,0.03317753,1.1484822e-12,0.96682245
32.735,-4.612,0,eq,0.8369089,0.16309094,2.3719628e-07
-2.836,12.614,0,eq,0.9992537,1.3153813e-05,0.000733132
25.797,-22.722,0,eq,0.8819224,0.11807722,3.6086792e-07
-18.374,6.729,0,eq,0.9882343,4.56324e-07,0.011765212
1.627,20.656,0,eq,0.999521,2.2541195e-05,0.00045641483
27.445,-12.686,0,eq,0.9063675,0.09363201,4.4491466e-07
14.969,-15.77,0,eq,0.99251103,0.007484646,4.2766637e-06
-7.77,-7.869,0,eq,0.99932575,1.6443577e-05,0.0006578325
29.652,-20.253,0,eq,0.79415053,0.20584932,1.8670475e-07
41.304,-16.92,1,ex,0.32491675,0.6750832,1.3541798e-08
-52.44,11.074,2,co,0.20309019,8.18405e-11,0.7969098
-26.18,27.607,0,eq,0.87806916,1.9070924e-08,0.12193091
-77.645,-11.386,2,co,0.028131828,8.4653096e-13,0.97186816
-13.543,-0.073,0,eq,0.9967828,2.3076752e-06,0.0032148934
-19.925,17.999,0,eq,0.97247,1.5007916e-07,0.027529886
-50.511,-14.966,2,co,0.4700748,9.353803e-10,0.52992517
66.542,8.706,1,ex,0.026104195,0.97389585,9.509534e-11
-32.287,-12.683,0,eq,0.94247967,6.482656e-08,0.05752026
-70.533,16.332,2,co,0.027386282,7.5255996e-13,0.97261375
-10.768,29.287,0,eq,0.99132615,6.0364596e-07,0.0086732665
-12.753,-10.752,0,eq,0.9984451,5.884343e-06,0.0015490802
-4.806,15.843,0,eq,0.9986896,6.446471e-06,0.0013039492
-14.716,-9.221,0,eq,0.9975007,3.2702262e-06,0.0024959738
-37.076,-17.529,0,eq,0.8979035,2.951663e-08,0.10209649
75.202,14.35,1,ex,0.010462001,0.9895381,1.7623207e-11
-6.017,-9.15,0,eq,0.9995437,2.7821996e-05,0.00042849442
53.123,15.195,1,ex,0.22975361,0.7702464,5.934431e-09
3.464,16.697,0,eq,0.9997009,4.712319e-05,0.000252103
75.195,-10.658,1,ex,0.004596108,0.9954039,4.0963574e-12
67.115,4.18,1,ex,0.020318672,0.9796814,6.053515e-11
62.617,23.671,1,ex,0.08348904,0.916511,8.007786e-10
21.883,-20.941,0,eq,0.9512477,0.048751425,8.5619257e-07
-8.415,29.908,0,eq,0.9943316,1.0138269e-06,0.00566727
-12.347,17.62,0,eq,0.993558,9.142675e-07,0.0064410744
-53.224,-22.851,2,co,0.4476968,8.183988e-10,0.5523032
66.053,2.173,1,ex,0.021691669,0.97830826,6.853538e-11
-43.258,16.842,2,co,0.4248524,6.1085653e-10,0.5751477
66.252,26.613,1,ex,0.055638,0.944362,3.7154516e-10
-40.055,-29.403,0,eq,0.9009456,3.2277022e-08,0.09905443
40.114,9.879,0,eq,0.7243878,0.27561212,1.13255496e-07
31.317,2.961,0,eq,0.9165543,0.08344526,4.7484266e-07
-73.432,16.767,2,co,0.020862976,4.0842733e-13,0.97913706
-29.415,14.033,0,eq,0.88504845,2.1951244e-08,0.11495151
22.264,-7.643,0,eq,0.9766986,0.023299783,1.5810033e-06
-28.071,29.004,0,eq,0.830141,1.1230369e-08,0.16985902
-32.76,3.471,0,eq,0.8754161,2.0231449e-08,0.1245839
-15.032,3.214,0,eq,0.99486476,1.2843919e-06,0.0051339413
-55.39,4.554,2,co,0.17872731,6.057133e-11,0.8212727
84.26,-13.594,1,ex,0.0017234678,0.9982766,6.8697007e-13
35.171,24.284,0,eq,0.946922,0.053077266,6.8259595e-07
16.529,-23.936,0,eq,0.98174894,0.01824888,2.0649848e-06
-30.55,22.418,0,eq,0.81225765,9.719224e-09,0.18774237
27.597,7.752,0,eq,0.9712804,0.028718278,1.2507063e-06
13.329,-1.638,0,eq,0.99803966,0.0019478997,1.2479642e-05
4.222,-27.55,0,eq,0.998698,0.0012825865,1.9384697e-05
31.084,-5.65,0,eq,0.87223357,0.12776613,3.1383368e-07
47.7,21.788,0,eq,0.53426164,0.46573827,4.0877577e-08
7.945,-15.177,0,eq,0.9986363,0.0013457992,1.7804847e-05
35.287,25.557,0,eq,0.94959337,0.050405946,7.1288497e-07
31.283,-29.406,0,eq,0.62126803,0.37873188,7.4008e-08
-7.966,-1.475,0,eq,0.9990206,9.980535e-06,0.0009694268
2.685,26.413,0,eq,0.9994771,1.9508056e-05,0.0005033377
11.056,2.148,0,eq,0.99911326,0.00086253183,2.415146e-05
-31.286,23.904,0,eq,0.78171504,7.402285e-09,0.21828502
-5.615,-24.184,0,eq,0.99973756,8.929503e-05,0.000173186
-16.373,-17.707,0,eq,0.9977863,3.937325e-06,0.0022098266
-52.946,17.271,2,co,0.16152993,4.5561648e-11,0.8384701
-13.045,25.948,0,eq,0.9886801,4.411655e-07,0.011319382
0.833,6.838,0,eq,0.99969864,4.925367e-05,0.00025213705
27.716,-3.936,0,eq,0.9400895,0.059909776,6.682317e-07
-16.022,12.835,0,eq,0.9897537,5.2752483e-07,0.010245802
14.279,-25.233,0,eq,0.98809296,0.011904056,2.9883156e-06
21.582,16.669,0,eq,0.9959617,0.004031916,6.393944e-06
4.433,28.878,0,eq,0.9995722,2.5293564e-05,0.0004025722
-7.044,-4.325,0,eq,0.99929667,1.5327441e-05,0.00068800454
56.165,-15.744,1,ex,0.041956373,0.95804363,2.409543e-10
-23.091,12.753,0,eq,0.96217996,1.01968396e-07,0.037819967
-0.669,-8.279,0,eq,0.99975103,9.9011835e-05,0.0001499153
-80.259,28.253,2,co,0.009390301,6.749363e-14,0.9906097
59.521,-12.712,1,ex,0.02961518,0.97038484,1.2544986e-10
-56.169,12.335,2,co,0.13167162,2.816622e-11,0.8683284
16.697,-10.547,0,eq,0.99208087,0.007915085,4.0061805e-06
-34.059,4.587,0,eq,0.84233713,1.39036915e-08,0.15766285
13.434,-23.071,0,eq,0.99149925,0.008496924,3.9440442e-06
10.359,20.283,0,eq,0.9997223,0.00020314705,7.453504e-05
-28.284,20.185,0,eq,0.87573904,1.9063027e-08,0.12426094
-30.324,-15.165,0,eq,0.9636106,1.1999104e-07,0.036389265
-15.007,10.074,0,eq,0.9926932,8.092695e-07,0.0073059285
-10.252,-12.876,0,eq,0.99915624,1.2659646e-05,0.0008311323
-43.51,-3.436,0,eq,0.61778235,2.4568478e-09,0.38221768
14.073,-24.926,0,eq,0.9888685,0.0111283455,3.160699e-06
29.021,2.341,0,eq,0.9458026,0.0541967,7.1894345e-07
-1.83,-0.924,0,eq,0.99967134,4.4014214e-05,0.0002847342
65.142,23.956,1,ex,0.05854726,0.9414527,4.10959e-10
-18.447,-16.728,0,eq,0.99647504,2.219579e-06,0.003522642
12.399,-16.516,0,eq,0.99569404,0.0042991755,6.8186437e-06
28.096,24.232,0,eq,0.9888194,0.011177923,2.6564378e-06
55.205,-2.451,1,ex,0.08316386,0.91683614,8.4417423e-10
-36.537,-27.071,0,eq,0.93834895,6.242044e-08,0.061650883
52.114,-27.687,1,ex,0.04600363,0.9539963,2.9382652e-10
35.025,19.131,0,eq,0.93031186,0.06968759,5.3732697e-07
31.07,-28.304,0,eq,0.64545196,0.35454792,8.354158e-08
-44.245,-6.955,0,eq,0.62532794,2.6170366e-09,0.37467203
5.535,12.215,0,eq,0.9997627,0.0001084452,0.00012888506
16.219,21.162,0,eq,0.99916565,0.000810657,2.3720679e-05
-38.753,-6.249,0,eq,0.79768765,9.474471e-09,0.2023123
-38.023,-5.907,0,eq,0.81441003,1.100338e-08,0.18558995
54.631,11.835,1,ex,0.16298911,0.8370109,2.9932727e-09
-38.094,-21.532,0,eq,0.89871716,3.0322877e-08,0.10128282
21.824,25.423,0,eq,0.9976362,0.0023541586,9.682704e-06
20.516,5.385,0,eq,0.99330443,0.006691183,4.361528e-06
-6.88,13.373,0,eq,0.9982597,4.605045e-06,0.0017356948
-44.151,23.937,2,co,0.33091336,2.8634572e-10,0.66908664
-30.886,27.44,0,eq,0.7660008,6.424061e-09,0.23399924
61.299,-19.426,1,ex,0.01802388,0.98197615,5.089009e-11
-31.386,29.531,0,eq,0.73349893,4.9516973e-09,0.26650107
-53.395,-2.668,2,co,0.2684375,1.7537469e-10,0.73156244
-57.374,-10.479,2,co,0.2212383,1.0826179e-10,0.77876174
-46.294,-26.891,0,eq,0.7382486,6.275922e-09,0.26175138
-18.486,16.96,0,eq,0.9799162,2.2451977e-07,0.02008361
3.437,19.717,0,eq,0.9996631,3.778448e-05,0.00029911016
15.767,20.857,0,eq,0.9992331,0.00074129226,2.5566425e-05
-15.102,-3.997,0,eq,0.9964386,2.0734217e-06,0.0035593582
18.43,-25.825,0,eq,0.96866524,0.031333547,1.2968414e-06
28.043,-7.417,0,eq,0.92167103,0.078328475,5.225544e-07
60.23,-26.694,1,ex,0.015820075,0.98417985,4.0612163e-11
46.615,-7.157,1,ex,0.2342033,0.76579666,6.5415025e-09
28.746,-3.479,0,eq,0.9279983,0.07200118,5.5999703e-07
48.854,20.998,1,ex,0.46838138,0.5316187,2.8932904e-08
-47.369,-26.935,0,eq,0.703571,4.8453903e-09,0.296429
17.742,-15.232,0,eq,0.98630035,0.013697036,2.5615516e-06
-50.92,20.271,2,co,0.18404338,6.230118e-11,0.8159566
11.277,1.757,0,eq,0.99904174,0.0009355535,2.2614793e-05
72.668,14.592,1,ex,0.014497842,0.9855021,3.196915e-11
-39.113,4.379,0,eq,0.70003647,4.2332955e-09,0.29996347
-70.998,-22.503,2,co,0.07308582,7.697944e-12,0.9269141
52.508,12.637,1,ex,0.22624294,0.77375704,5.7866e-09
31.936,3.757,0,eq,0.90983987,0.09015972,4.3847146e-07
-8.755,-16.549,0,eq,0.9994752,2.3788045e-05,0.00050107046
-16.086,-5.703,0,eq,0.9960454,1.837854e-06,0.0039528087
-47.359,6.289,2,co,0.37991533,4.5032694e-10,0.6200847
15.386,-13.05,0,eq,0.993111,0.0068844995,4.5436177e-06
-49.425,-28.008,0,eq,0.6415173,3.140185e-09,0.35848278
7.818,-12.076,0,eq,0.9989261,0.0010523242,2.158064e-05
30.915,-11.148,0,eq,0.8357072,0.16429263,2.399889e-07
-50.214,-25.522,0,eq,0.5876953,2.160237e-09,0.41230473
