lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-19.826,9.693,0,eq,0.5955764613759988,0.00010138058686516575,0.404322158037136
-58.612,10.694,2,co,0.48101034850567415,3.999163698293882e-07,0.5189892515779561
35.121,-1.875,0,eq,0.5898216631660993,0.41017799728709975,3.395468008638046e-07
25.543,16.124,0,eq,0.9422151774020096,0.056222376474824955,0.001562446123165359
8.769,12.927,0,eq,0.9785250143395967,0.006969563965445487,0.014505421694957851
34.02,17.214,0,eq,0.8489752191850576,0.15062978787868986,0.00039499293625255627
28.712,28.852,0,eq,0.9076969226062814,0.032646721599592955,0.05965635579412562
-39.064,15.907,2,co,0.46962656100022204,3.6814803509860805e-06,0.5303697575194269
23.511,18.13,0,eq,0.9583493091332564,0.0369850013299266,0.0046656895368170255
-23.169,2.334,0,eq,0.8342327315200502,0.0001552723945752313,0.16561199608537452
-60.135,-7.897,2,co,0.49847533768408336,1.323450021930612e-06,0.5015233388658947
72.075,18.441,1,ex,0.21231530498447843,0.7876845838152765,1.1120024506370112e-07
-9.482,-23.275,0,eq,0.9916617306224336,0.008335912002055969,2.357375510442961e-06
79.866,-6.404,1,ex,0.15050352773550016,0.8494964722602243,4.275574238271567e-12
44.023,22.097,0,eq,0.6834175924692902,0.31633799346722496,0.00024441406348467887
80.019,-9.971,1,ex,0.14654331907274548,0.853456680926038,1.2166369569180556e-12
16.86,7.535,0,eq,0.9671627337700351,0.03236856719969835,0.0004686990302664917
52.027,-21.022,1,ex,0.23655118834128053,0.7634488116502549,8.46466957432494e-12
45.292,18.381,0,eq,0.598006426130244,0.40194599361206107,4.758025769503829e-05
-17.367,5.631,0,eq,0.8382005392514874,0.0002707963306287831,0.16152866441788374
-22.874,10.589,0,eq,0.5205304017801118,5.4593245276618444e-05,0.47941500497461165
-4.352,17.892,0,eq,0.6215946583893691,0.0004855561299170696,0.37791978548071364
-27.407,29.786,2,co,0.46274052671423627,6.303754950317449e-06,0.5372531695308135
-41.833,8.696,2,co,0.4725699093748056,4.3388626308100916e-06,0.5274257517625637
-17.316,-0.094,0,eq,0.9695596320326029,0.00048363250477840116,0.029956735462618685
-36.753,16.433,2,co,0.46797796244049034,4.8224429477063575e-06,0.5320172151165621
-5.432,6.994,0,eq,0.9672649763509993,0.0014730334243544482,0.03126199022464623
-52.466,-8.49,0,eq,0.5741879128141929,4.46176732068394e-06,0.4258076254184864
21.77,25.924,0,eq,0.9017034223879109,0.015113640694415653,0.08318293691767346
39.259,-2.408,1,ex,0.48189744346068897,0.5181024515304128,1.0500889828979485e-07
-57.236,25.11,2,co,0.4825684201008785,1.6749617962800393e-07,0.5174314124029418
-35.122,-1.147,0,eq,0.6765718573478622,3.190581763384695e-05,0.32339623683450397
32.928,-16.856,1,ex,0.46036693075211255,0.5396330667494015,2.498486064939811e-09
-67.11,28.04,2,co,0.4870468258601331,3.6532025108827346e-08,0.5129531376078418
-6.6,-19.384,0,eq,0.9906949140915028,0.009300064610717992,5.021297779145524e-06
-11.466,16.324,0,eq,0.5343081589435148,0.0001752467070271134,0.465516594349458
-27.164,-12.7,0,eq,0.9966235255620374,0.000328402723149958,0.003048071714812595
38.521,26.047,0,eq,0.8490989243943771,0.1475690281768006,0.0033320474288222194
-40.187,-18.168,0,eq,0.9934271380153931,8.300530978293038e-05,0.006489856674824021
-57.473,0.629,2,co,0.4804744215690621,9.743483802410333e-07,0.5195246040825576
0.587,8.914,0,eq,0.9784381202667237,0.0029887937966487387,0.018573085936627706
70.124,5.933,1,ex,0.1995600533098713,0.8004399444889334,2.201195344486902e-09
-26.306,-23.189,0,eq,0.9991197585614433,0.000809404774732981,7.083666382368547e-05
-34.854,10.759,2,co,0.4702575016420605,9.530231245189782e-06,0.5297329681266943
-30.451,-2.188,0,eq,0.843708922642649,8.11830852506797e-05,0.15620989427210033
-69.932,10.918,2,co,0.48607163740962095,8.766099012078958e-08,0.5139282749293889
-3.823,14.829,0,eq,0.7815806074306774,0.0008269198325263526,0.21759247273679638
-18.8,1.545,0,eq,0.9337047036825149,0.000335901493622872,0.0659593948238623
25.946,-21.233,0,eq,0.5686221440174428,0.4313778533220873,2.660469810066692e-09
22.093,24.413,0,eq,0.9322146707010907,0.018336733721629715,0.049448595577279576
39.533,-1.443,1,ex,0.48681339213487834,0.5131864682024881,1.396626335786883e-07
-28.624,-5.006,0,eq,0.9477715253936289,0.0001442845333885164,0.052084190072982664
-46.033,16.616,2,co,0.4746564958979978,1.3806219662365249e-06,0.525342123480036
-36.036,-29.589,0,eq,0.9996005025074918,0.0003431786137649975,5.631887874315122e-05
-79.458,15.374,2,co,0.4897063447747555,1.7942283489879156e-08,0.510293637282961
52.576,-14.319,1,ex,0.2476583880424037,0.7523416118804893,7.710702591945032e-11
14.7,-17.619,0,eq,0.8643116393664366,0.13568823910348365,1.2153007969576064e-07
3.177,-15.268,0,eq,0.973637805898419,0.026359283074895965,2.911026684953199e-06
57.966,-3.259,1,ex,0.24232388065776891,0.7576761181860682,1.1561628196886178e-09
22.262,-1.801,0,eq,0.876587269961952,0.12340655719327927,6.172844768886464e-06
-40.625,-19.873,0,eq,0.9959405507612069,8.895735228678344e-05,0.003970491886506186
3.861,18.946,0,eq,0.7957852722041729,0.0018061642125377234,0.20240856358328932
-66.508,-28.984,0,eq,0.967663222370854,5.146199189881686e-06,0.032331631429956056
-62.451,-8.888,2,co,0.49711476115440345,1.04068733627815e-06,0.5028841981582602
0.368,25.683,2,co,0.4713728538115563,0.0003956522139568493,0.5282314939744868
29.051,-1.975,0,eq,0.7433169902414289,0.25668168237836914,1.3273802018734602e-06
9.9,-9.427,0,eq,0.9571202440607655,0.04287415882591467,5.597113319830827e-06
-36.653,6.959,2,co,0.4801983698613872,1.009958656490339e-05,0.5197915305520479
39.551,28.693,0,eq,0.8522857880187701,0.14098756509926869,0.006726646881961243
55.412,-16.502,1,ex,0.22842138941033976,0.7715786105696664,1.9993861531068044e-11
23.883,-29.233,0,eq,0.5197208345082384,0.48027916525291625,2.38845465652001e-10
12.366,-7.363,0,eq,0.9485906084719209,0.05140247608485951,6.915443219723645e-06
-9.597,0.755,0,eq,0.989798334119361,0.0013487456074117326,0.008852920273227274
80.878,-8.426,1,ex,0.14547113575884874,0.8545288642394155,1.7357890513647592e-12
-55.87,-9.396,0,eq,0.5480473627117464,2.879984766238381e-06,0.4519497573034874
-10.157,-15.903,0,eq,0.9955864078602071,0.004379956274214214,3.36358655785866e-05
-67.335,-2.811,2,co,0.4839318286554538,3.374674062054808e-07,0.5160678338771401
25.089,-24.135,0,eq,0.5529583757299728,0.44704162313158213,1.1384450604121273e-09
12.005,21.988,0,eq,0.8606062566043737,0.004878701695919661,0.13451504169970663
-51.52,-27.5,0,eq,0.9972982658158352,3.575427466232488e-05,0.002665979909502371
-8.143,29.494,2,co,0.4412456951481164,8.558217786421811e-05,0.5586687226740195
-15.127,-16.277,0,eq,0.9976591225272593,0.0022608883964581215,7.998907628272295e-05
-76.711,26.485,2,co,0.4899322383425079,1.1480074436927735e-08,0.5100677501774177
12.326,-4.106,0,eq,0.9593962743006922,0.04058233780247356,2.138789683427055e-05
57.983,16.927,1,ex,0.32104313980249094,0.6789554514548128,1.4087426963617873e-06
-1.522,27.235,2,co,0.4471758049811619,0.00025683008666771466,0.5525673649321704
13.464,-28.07,0,eq,0.7850700244003311,0.21492997159497798,4.0046907490299e-09
25.772,10.553,0,eq,0.9147299224213189,0.08505202763836713,0.0002180499403140696
51.621,12.427,1,ex,0.38377758617037283,0.6162211941503162,1.21967931093207e-06
9.761,1.79,0,eq,0.981119673174304,0.018610220654258765,0.0002701061714371667
-9.517,-15.131,0,eq,0.9954430014014752,0.004518451570154525,3.854702837030838e-05
17.889,-4.84,0,eq,0.9118820521440903,0.08811260651036554,5.341345543983745e-06
18.087,11.983,0,eq,0.9706642431104819,0.027652649752907578,0.0016831071366104962
-56.08,3.868,2,co,0.4791964647931253,9.232777725266951e-07,0.5208026119291022
1.024,-29.219,0,eq,0.9464608897087754,0.05353907321191328,3.7079311446746664e-08
44.703,6.209,1,ex,0.4582411491440497,0.5417581930458155,6.578101348539342e-07
44.431,28.831,0,eq,0.7595266449411817,0.2380069828544743,0.0024663722043438813
51.206,-17.118,1,ex,0.24905799274170634,0.7509420072193823,3.891124031301758e-11
41.767,24.603,0,eq,0.771019510807411,0.22798644178591437,0.0009940474066745459
19.233,17.097,0,eq,0.970236293542197,0.022112068536203545,0.007651637921599372
-9.173,-20.053,0,eq,0.9931492374873283,0.006844085185443059,6.677327228799326e-06
41.951,21.275,0,eq,0.7254967391979543,0.27421140983559256,0.00029185096645313965
-33.512,0.588,0,eq,0.6424356250082313,3.316188945334146e-05,0.35753121310231545
-27.909,-11.733,0,eq,0.9948061826627609,0.000275419133080302,0.004918398204158668
-11.022,28.991,2,co,0.4444202332517595,6.019783989067372e-05,0.5555195689083499
-32.056,-19.506,0,eq,0.9989229115647469,0.000279389552579126,0.000797698882673929
24.831,26.023,0,eq,0.926399027477969,0.023789967855367612,0.04981100466666342
43.873,0.79,1,ex,0.4194651233211734,0.5805347643453812,1.1233344526031205e-07
58.414,-27.94,1,ex,0.19894314171808192,0.8010568582817094,2.088895400673115e-13
30.852,-10.783,0,eq,0.5810840751150498,0.4189158880337901,3.685116013486252e-08
7.1,-22.611,0,eq,0.9256108195321139,0.07438907570331843,1.0476456787023742e-07
0.8,-10.66,0,eq,0.9864284099875082,0.0135488742220582,2.2715790433569924e-05
60.61,3.024,1,ex,0.24187409431019757,0.758125899805777,5.884025354679502e-09
-29.75,-3.336,0,eq,0.8960935704061174,0.00010331998780256794,0.10380310960608007
56.343,12.799,1,ex,0.31699327159532015,0.6830062598301517,4.6857452810981367e-07
-61.598,2.196,2,co,0.481577365671521,5.009222666326692e-07,0.5184221334062123
-3.175,-7.117,0,eq,0.993839872489258,0.005991466106881597,0.00016866140386035083
5.471,-21.003,0,eq,0.9460117636878934,0.053987981431891915,2.5488021473915303e-07
-30.853,28.899,2,co,0.4657043981551847,4.246215878291803e-06,0.534291355628937
37.852,-11.749,1,ex,0.41494765103872777,0.5850523439833204,4.977951785797921e-09
-42.903,-6.458,0,eq,0.709969332548093,1.726309554532097e-05,0.2900134043563617
19.477,-20.301,0,eq,0.7421660739703547,0.2578339094434407,1.6586204632509968e-08
-24.837,-19.462,0,eq,0.9990608052582619,0.0007503021789334911,0.00018889256280456016
-14.916,4.23,0,eq,0.9250224731049311,0.00046520154088574656,0.07451232535418319
24.681,27.82,0,eq,0.8918636140613414,0.01957547214207418,0.08856091379658439
7.88,16.804,0,eq,0.9355765950541252,0.004387824499689239,0.06003558044618555
6.396,11.59,0,eq,0.9797666492893119,0.005527297510770954,0.014706053199917085
-52.813,22.39,2,co,0.4798653594725012,3.6751486157807785e-07,0.5201342730126373
-16.609,-16.0,0,eq,0.9980779542653709,0.0018036948014671262,0.00011835093316198093
-50.437,-3.468,0,eq,0.5047738805185535,3.560983104824087e-06,0.4952225584983416
-70.678,21.198,2,co,0.4875324281377449,3.7513805054821476e-08,0.51246753434845
41.818,25.359,0,eq,0.7785866702995342,0.22012862188825574,0.0012847078122100411
-1.097,20.353,0,eq,0.5954726053588411,0.00060820446418132,0.40391919017697764
-34.098,-15.181,0,eq,0.9945771477491305,0.00015261402151249762,0.005270238229356963
-38.444,-29.971,0,eq,0.9996654736844662,0.00025409041434176825,8.043590119212143e-05
2.104,-10.895,0,eq,0.983476406418935,0.01650743765984398,1.6155921221044205e-05
49.479,-27.0,1,ex,0.23789228050819655,0.7621077194899852,1.818095683030691e-12
-38.559,-12.088,0,eq,0.9644268698436161,6.409235896343977e-05,0.0355090377974204
-37.415,-11.172,0,eq,0.9615999772876288,6.976081147751501e-05,0.038330261900893677
72.852,-28.726,1,ex,0.14988480552948374,0.850115194470508,8.365926874849557e-15
7.762,-3.769,0,eq,0.9786567135780692,0.021283330104607225,5.995631732365227e-05
-60.707,-10.633,0,eq,0.5216862468190542,1.5684198352695237e-06,0.4783121847611105
-78.879,17.143,2,co,0.48970221908914024,1.702710127366034e-08,0.5102977638837586
-33.422,18.017,2,co,0.4655433491711012,6.698683903846297e-06,0.534449952144995
-18.047,-20.599,0,eq,0.9978825708774703,0.0020847195258158775,3.270959671382238e-05
-62.512,28.404,2,co,0.4853447732102817,6.54221009528634e-08,0.5146551613676175
-21.557,-17.284,0,eq,0.9987920333157343,0.0010020963569328453,0.00020587032733279732
0.059,20.855,0,eq,0.601791618114443,0.0006953931814081016,0.3975129887041487
-30.917,-15.409,0,eq,0.9971867177300888,0.00024036422936609374,0.0025729180405451415
-15.295,8.411,0,eq,0.7704374289909743,0.00026908725697886055,0.2292934837520468
-18.181,11.71,0,eq,0.5589143926308419,0.00010261066524006828,0.4409829967039181
14.585,-22.023,0,eq,0.8263863649296448,0.1736136085281713,2.6542183915309298e-08
16.541,-23.352,0,eq,0.7723530061541567,0.22764698304817907,1.0797664325770632e-08
-70.536,4.8,2,co,0.48557068160496736,1.2645726233338452e-07,0.5144291919377704
-3.705,27.018,2,co,0.44458733554863283,0.0001916922811236777,0.5552209721702435
-26.497,-6.832,0,eq,0.9804539179234405,0.00022874448908448173,0.019317337587475076
34.969,7.176,0,eq,0.715939783501883,0.284051048921627,9.167576489982091e-06
11.96,15.766,0,eq,0.9711113587663898,0.008754055559460629,0.020134585674149587
7.65,-25.26,0,eq,0.9050010944703866,0.09499886822849503,3.730111832751699e-08
30.962,-12.689,0,eq,0.5536516454094196,0.44634833659022827,1.800035217390015e-08
-16.014,17.8,2,co,0.47102440561483394,7.397716066514633e-05,0.5289016172245009
64.854,13.527,1,ex,0.24270627513070647,0.757293631942762,9.292653160864003e-08
-22.634,14.471,2,co,0.47326134823701005,3.843711589491308e-05,0.5267002146470949
-31.947,-3.592,0,eq,0.8628848794264344,7.513953270598992e-05,0.13703998104085963
20.576,-26.427,0,eq,0.6358028243260109,0.36419717424184544,1.432143687442725e-09
35.249,24.184,0,eq,0.884136695002861,0.11240128107157647,0.0034620239255626706
-12.187,-13.991,0,eq,0.9970386014020292,0.002864301094475186,9.709750349565288e-05
42.862,-0.515,1,ex,0.42634731688112476,0.5736525942171333,8.890174196186376e-08
70.468,2.89,1,ex,0.1936563268735034,0.8063436724090609,7.174355348842105e-10
58.55,-16.756,1,ex,0.21388516685904596,0.7861148331313893,9.564703441496704e-12
-1.497,-13.776,0,eq,0.9875632656562047,0.012424372286282476,1.2362057512918513e-05
30.304,14.162,0,eq,0.8820747526566961,0.11762710726200781,0.00029814008129610045
24.22,-14.413,0,eq,0.7022235634995638,0.29777639003565126,4.6464784890781236e-08
-10.081,-15.418,0,eq,0.9956920972089761,0.004268793187765325,3.910960325860037e-05
41.984,-9.683,1,ex,0.36447878064194744,0.6355212153413496,4.016702704190789e-09
-15.035,12.403,0,eq,0.5967333263878282,0.00016035801585543205,0.4031063155963163
58.346,27.929,1,ex,0.4019060558465434,0.598025717705797,6.822644765962471e-05
37.573,25.561,0,eq,0.8604370743008188,0.13612691438603397,0.0034360113131470735
32.663,21.103,0,eq,0.8979346788748821,0.10003033427164794,0.0020349868534699864
15.036,-4.723,0,eq,0.9393048751172505,0.0606851370204385,9.987862311019096e-06
1.568,14.797,0,eq,0.8997946519251,0.0020247939324140305,0.09818055414248585
33.806,-21.386,1,ex,0.40213780468987814,0.5978621949129951,3.971267246414816e-10
-12.802,18.935,2,co,0.4746673245125398,0.00010655411011045181,0.5252261213773497
-24.792,22.223,2,co,0.458444961231348,1.5602139287029627e-05,0.541539436629365
-18.243,22.077,2,co,0.45355958850737566,3.8162807781330146e-05,0.546402248684843
-28.12,25.522,2,co,0.46221660905258777,7.836045003900176e-06,0.5377755549024084
-39.965,-24.844,0,eq,0.9992240491929087,0.00014111317796434086,0.00063483762912703
-21.81,10.471,0,eq,0.5366215185773149,6.567863521908112e-05,0.46331280278746595
-45.209,2.408,2,co,0.483454928391523,4.474905002496646e-06,0.5165405967034745
-12.003,1.34,0,eq,0.9818331153755218,0.0009170673970561997,0.017249817227422082
13.371,-25.319,0,eq,0.8163759645935171,0.18362402459319088,1.0813291948889002e-08
8.381,-23.07,0,eq,0.9099402716644511,0.09005965977818464,6.855736428435115e-08
56.085,-23.012,1,ex,0.214834111414088,0.7851658885840738,1.838252217377534e-12
59.466,22.957,1,ex,0.34062603327411867,0.65936526796396,8.698761921263082e-06
-21.527,29.258,2,co,0.45650301305781976,1.4386944404785427e-05,0.5434825999977755
-40.214,2.761,2,co,0.4973925693722723,8.808171793715058e-06,0.5025986224559339
66.187,-8.216,1,ex,0.1951559011863235,0.8048440987759882,3.768826925931709e-11
6.279,14.78,0,eq,0.9532056353073476,0.004158261181951274,0.04263610351070117
9.659,-28.026,0,eq,0.8567879627865848,0.143212027913078,9.300337240009096e-09
55.008,5.186,1,ex,0.2926381649518157,0.7073617927398155,4.230836876746491e-08
8.027,-13.286,0,eq,0.9560546288290336,0.04394320501251198,2.166158454436139e-06
-42.45,9.4,2,co,0.47231653009595853,3.788139573643557e-06,0.5276796817644679
-51.924,-4.245,0,eq,0.5044687080817433,3.0848231106402107e-06,0.495528207095146
-8.546,14.162,0,eq,0.6826729425274275,0.00039413374590050804,0.3169329237266719
-15.903,19.972,2,co,0.45862246504666876,6.220897956795976e-05,0.5413153259737632
-33.093,-12.85,0,eq,0.9903648358855512,0.0001466143595420517,0.009488549754906763
-19.95,-17.158,0,eq,0.9986051272275747,0.0012392306014047162,0.00015564217102073867
-30.99,-13.144,0,eq,0.9941547183615854,0.00020049261989594323,0.005644789018518568
-36.502,27.194,2,co,0.4700367744001548,2.2649007960621117e-06,0.5299609606990492
-85.84,9.937,2,co,0.49095294381241217,1.1464225460675003e-08,0.5090470447233624
3.473,23.01,0,eq,0.592087679721559,0.0009372296305040696,0.406975090647937
-63.047,16.298,2,co,0.48394439400876343,1.4745237238016344e-07,0.5160554585388641
-12.137,-4.011,0,eq,0.9957254194003055,0.0013630368999817772,0.002911543699712786
-11.069,-14.604,0,eq,0.9964350874374798,0.003501959715318859,6.29528472013416e-05
-48.991,-24.568,0,eq,0.995616182703209,4.0467673937518216e-05,0.004343349622853591
24.315,10.303,0,eq,0.9279311123910157,0.07179926325144809,0.0002696243575362328
-33.636,-27.255,0,eq,0.9995221856298853,0.0004006547729957268,7.715959711899848e-05
12.437,5.285,0,eq,0.9786722692321091,0.02080344725016557,0.0005242835177253394
-4.848,19.83,0,eq,0.538983701530111,0.000339849365232324,0.46067644910465677
42.876,-15.342,1,ex,0.31973107168405285,0.6802689278783678,4.3757932841757776e-10
-75.465,25.159,2,co,0.4894550127359958,1.491181284936693e-08,0.5105449723521913
54.031,-0.002,1,ex,0.280068282648199,0.7199317089403193,8.411481616388044e-09
30.414,-29.703,1,ex,0.390924405375432,0.6090755945806654,4.390242448883484e-11
-40.531,29.869,2,co,0.4736931935054829,1.0888932930980466e-06,0.526305717601224
8.268,-15.986,0,eq,0.9451368494697595,0.05486233678247003,8.137477703743043e-07
-8.901,13.361,0,eq,0.7113863362538893,0.0004151695913831107,0.28819849415472765
18.139,26.857,0,eq,0.8044455167233663,0.007509395013884515,0.18804508826274907
-15.39,-29.868,0,eq,0.9939849519367912,0.006014243736482605,8.043267262784917e-07
27.773,10.89,0,eq,0.8931037071814801,0.1067343322721991,0.00016196054632075334
29.317,0.756,0,eq,0.7703110392065338,0.2296856551141122,3.3056793539715725e-06
-38.685,-2.861,0,eq,0.6604048243123536,2.1796575740707187e-05,0.3395733791119056
-68.502,25.874,2,co,0.48729488639755414,3.558124730444635e-08,0.5127050780211985
42.934,-4.65,1,ex,0.3880030727351291,0.6119969076124562,1.9652414691939692e-08
-3.339,-8.084,0,eq,0.9935792111316799,0.0062955984549164816,0.00012519041340364277
-31.607,24.434,2,co,0.4651743712299015,5.3266442768377e-06,0.5348203021258217
39.959,19.387,0,eq,0.7500282296510963,0.2497388899835146,0.00023288036538918037
-76.651,4.027,2,co,0.48771156516842373,5.951121500304872e-08,0.5122883753203612
34.784,8.127,0,eq,0.7327804013773266,0.2672061692146352,1.3429408038173516e-05
-45.202,6.699,2,co,0.4746787661584801,3.205341678741737e-06,0.5253180284998411
27.25,5.805,0,eq,0.8617544909367175,0.13821483110547217,3.0677957810254264e-05
-45.372,-29.702,0,eq,0.9995433829124465,9.697907927089365e-05,0.0003596380082825122
-57.904,-25.986,0,eq,0.9838999097904875,1.33353287610844e-05,0.01608675488075151
-19.747,-8.384,0,eq,0.9963393772758724,0.0006600855544863015,0.0030005371696412556
-30.624,-11.918,0,eq,0.9918609983572412,0.0001919836657820806,0.00794701797697678
13.511,28.565,0,eq,0.5948188432721242,0.0025363890411613074,0.4026447676867145
64.374,26.216,1,ex,0.2967790071308358,0.7032119224171,9.070452064213467e-06
68.737,-18.759,1,ex,0.17324783819423062,0.8267521618051745,5.94758128339497e-13
-20.445,2.004,0,eq,0.8997500407188479,0.00024945380385276236,0.10000050547729929
-10.822,-26.221,0,eq,0.9913766380183373,0.008622238016537402,1.1239651252723458e-06
-5.1,10.33,0,eq,0.9159550442197111,0.0011372309361276447,0.08290772484416126
-38.063,8.952,2,co,0.47241540416688876,7.08483570474884e-06,0.5275775109974066
-31.226,15.426,2,co,0.46460997801118276,1.0906379607012403e-05,0.5353791156092103
-67.638,-4.366,2,co,0.4843292139433851,3.6351210896235736e-07,0.5156704225445059
-12.973,-21.088,0,eq,0.9956239182090155,0.004366066190949484,1.0015600034858676e-05
-6.684,-23.887,0,eq,0.9871587536342131,0.012840153769549098,1.0925962376912561e-06
37.155,1.955,0,eq,0.588471376767807,0.4115277811841729,8.420480200305612e-07
-6.856,24.882,2,co,0.4499202070328108,0.00014714315193460194,0.5499326498152546
-17.267,-6.959,0,eq,0.9961948995064863,0.0008356084174662949,0.002969492076047363
-38.414,-15.783,0,eq,0.9897199959435841,8.819977942157601e-05,0.010191804276994471
-42.607,-21.498,0,eq,0.9965190377110783,7.668845602972259e-05,0.003404273832892078
37.08,-27.154,1,ex,0.3229721120335369,0.6770278879422282,2.423472525978185e-11
-3.764,15.749,0,eq,0.7394912158201584,0.0007362044050132174,0.25977257977482837
44.07,-26.531,1,ex,0.2689173883956136,0.731082611597734,6.65236433409227e-12
55.348,15.585,1,ex,0.3486244695298811,0.651373934296543,1.5961735759599175e-06
30.924,-7.74,0,eq,0.6197968600757651,0.3802030309880331,1.08936201713364e-07
23.998,-28.382,0,eq,0.5270907782503609,0.47290922143330577,3.1633327833046473e-10
-53.692,-6.618,0,eq,0.5209755067462124,2.9907627277634124e-06,0.4790215024910599
-27.465,-4.059,0,eq,0.9433359394918925,0.0001568412244836243,0.056507219283623865
4.109,15.701,0,eq,0.9140399271599376,0.0027429334236682428,0.08321713941639404
-72.56,-20.5,0,eq,0.5811439138026518,7.375225006781742e-07,0.4188553486748474
64.918,15.086,1,ex,0.24678743235462808,0.7532124095151935,1.5813017828795717e-07
47.828,-25.665,1,ex,0.24894756684606165,0.7510524331498658,4.072468434977682e-12
44.401,23.23,0,eq,0.6889229596607132,0.31074040364810973,0.00033663669117700584
-18.631,-5.523,0,eq,0.9930315809383965,0.0006197527808764704,0.006348666280727113
41.184,23.105,0,eq,0.7666420147422006,0.23269316149925837,0.0006648237585409171
-9.489,-3.926,0,eq,0.9962744171899813,0.0019577921110337194,0.0017677906989850012
-8.519,-16.835,0,eq,0.9940879947275119,0.005894378671436291,1.7626601051889612e-05
-11.65,17.538,0,eq,0.5038381434786643,0.00014714139213808448,0.49601471512919765
1.637,-22.494,0,eq,0.9639151574085875,0.03608451083193525,3.3175947734924133e-07
-44.046,1.203,2,co,0.4935501189399904,5.841435302329021e-06,0.5064440396247073
-61.714,-23.701,0,eq,0.9311010684333948,6.39045753989424e-06,0.06889254110906534
-47.794,18.761,2,co,0.4762221652847307,9.336115765223669e-07,0.5237769011036927
47.81,-11.526,1,ex,0.2892604958048424,0.7107395036275947,5.675628770394286e-10
-5.254,28.2,2,co,0.44052831744334653,0.00014028547286637093,0.5593313970837872
-31.84,15.685,2,co,0.46478152862962696,9.847473169620755e-06,0.5352086238972035
61.684,16.964,1,ex,0.28008427913853273,0.7199151002124878,6.206489794459911e-07
-9.545,14.709,0,eq,0.6310632988017653,0.0003045523295572776,0.36863214886867746
-31.822,-3.165,0,eq,0.8501048425536851,7.295122724267341e-05,0.1498222062190721
9.639,-25.97,0,eq,0.873910909014389,0.12608907180584125,1.9179769796170564e-08
-38.473,-2.41,0,eq,0.6466780715238957,2.1245494788011985e-05,0.3533006829813164
-15.022,13.973,0,eq,0.544555654004019,0.00013039393746853845,0.45531395205851244
66.297,-10.543,1,ex,0.1916642960853211,0.8083357038981447,1.6534183348199156e-11
33.77,-2.226,0,eq,0.6202667333515229,0.3797328560291488,4.1061932807980634e-07
-59.514,20.449,2,co,0.4829419696132337,1.740017000855042e-07,0.5170578563850663
-59.035,0.648,2,co,0.4808337368543063,7.897761622267777e-07,0.5191654733695316
13.449,-17.307,0,eq,0.8850563201307012,0.11494350330776287,1.7656153585472856e-07
-15.766,7.658,0,eq,0.7922135899389651,0.0002742953395488905,0.20751211472148612
22.71,8.061,0,eq,0.9317789022660999,0.06804861482954633,0.00017248290435365447
-3.652,23.462,2,co,0.4745139176308607,0.00026904064619063,0.5252170417229487
-12.539,-28.121,0,eq,0.9921667107295582,0.007832462481289763,8.267891520068549e-07
39.51,11.418,0,eq,0.6559085007474861,0.3440766582258031,1.4841026710877195e-05
17.948,26.405,0,eq,0.8191247841421261,0.007701398308949523,0.1731738175489243
-17.171,21.668,2,co,0.4537025583808761,4.558042364021832e-05,0.5462518611954837
-51.844,27.448,2,co,0.48021373737633083,2.888528041754836e-07,0.519785973770865
39.941,1.737,0,eq,0.5153618787510915,0.48463771905007347,4.0219883494103105e-07
-4.739,28.616,2,co,0.43964970827747935,0.00014574019603107445,0.5602045515264895
-40.673,-13.473,0,eq,0.9659285360324136,5.337138189859364e-05,0.03401809258568798
27.355,12.272,0,eq,0.9071533589700236,0.09256119928981713,0.00028544174015931767
-24.753,16.567,2,co,0.462212454064301,2.4056919039025033e-05,0.5377634890166599
75.324,-16.125,1,ex,0.15477001353652337,0.8452299864630936,3.830835026715663e-13
-23.046,13.801,2,co,0.47667463543643374,3.8462042781409246e-05,0.5232869025207848
74.331,-12.186,1,ex,0.16194981896308244,0.8380501810351014,1.8160995048160176e-12
-52.507,-7.026,0,eq,0.5391538132652273,3.7407142800363527e-06,0.46084244602049274
33.387,1.974,0,eq,0.6871537842485237,0.31284417786838636,2.0378830900034303e-06
-5.939,23.343,2,co,0.46303288151906064,0.00019290599545517068,0.5367742124854842
56.044,-17.877,1,ex,0.2230958216386956,0.7769041783504007,1.0903677797202035e-11
28.937,19.812,0,eq,0.9293831997114295,0.06782308746354547,0.002793712825025107
57.433,3.532,1,ex,0.26513254593728774,0.734867440173708,1.3889004267225345e-08
5.228,24.316,0,eq,0.5788308159507985,0.001061640653580563,0.42010754339562084
35.023,19.579,0,eq,0.8528434532948099,0.14642620295267092,0.0007303437525190655
-68.131,-10.747,2,co,0.49264458106687414,5.527281103159942e-07,0.5073548662050156
-39.079,-2.226,0,eq,0.6251993957540901,1.8664027837612728e-05,0.37478194021807215
49.301,16.254,1,ex,0.4692983447047729,0.5306931898321575,8.465463069633445e-06
49.971,-9.154,1,ex,0.2800686069687516,0.7199313922150095,8.16238832272644e-10
-40.411,-18.836,0,eq,0.9945036799374103,8.46908439627031e-05,0.005411629218627018
-65.997,5.41,2,co,0.48377138300943473,2.2079180163843174e-07,0.5162283961987636
83.314,-7.397,1,ex,0.13929901081425233,0.8607009891842449,1.5029028988581643e-12
-16.273,26.63,2,co,0.4501839832321901,3.535853956502339e-05,0.549780658228245
