lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-81.158,-4.799,2,co,0.23775937811013445,0.0037335695929894062,0.7585070522968761
-27.038,-15.625,0,eq,0.968225561861441,9.772814540317695e-05,0.03167670999315583
78.923,-12.899,1,ex,0.004262480866873864,0.9709889111859265,0.024748607947199668
-18.672,4.915,0,eq,0.9952749007160325,0.00010037327697313057,0.0046247260069943825
18.445,-21.072,0,eq,0.9802635304177642,0.009002297008344581,0.010734172573891296
-26.559,-18.325,0,eq,0.9585432863558784,0.0001305375541900542,0.041326176089931624
-71.493,-16.678,0,eq,0.5217894728128905,0.002089134362524279,0.4761213928245853
30.3,-19.392,0,eq,0.9231137153253984,0.06765262419491143,0.009233660479690141
-78.237,11.444,2,co,0.057458489637095794,0.007879374553517624,0.9346621358093866
6.217,-7.882,0,eq,0.9981760098197957,0.0005139509843556563,0.0013100391958486592
-3.581,28.848,0,eq,0.9542439468535723,0.00599657887044088,0.03975947427598686
37.381,-17.926,0,eq,0.7767705322572764,0.21447384194080604,0.00875562580191747
44.163,-16.946,1,ex,0.48318235484673366,0.5073043583424589,0.009513286810807466
23.491,-10.594,0,eq,0.9861952594300148,0.011595593545878252,0.002209147024106939
-22.297,17.324,0,eq,0.9754925835215875,0.0008804322768302241,0.023626984201582244
25.907,-28.464,0,eq,0.9102941340048221,0.05854702930769062,0.03115883668748736
-13.738,20.652,0,eq,0.9803679338595518,0.0013742688051825596,0.018257797335265655
-0.434,-12.233,0,eq,0.9967186199407799,0.00024334922541366502,0.0030380308338063787
-50.904,22.215,2,co,0.3965338009313543,0.006862818697545779,0.5966033803711
-69.837,21.806,2,co,0.06155624740320469,0.01370495787978403,0.9247387947170113
-28.424,-26.269,0,eq,0.9045711548879459,0.00047128416537136844,0.09495756094668274
-39.372,9.945,0,eq,0.9166450894152554,0.000571858200986943,0.08278305238375776
-67.687,12.275,2,co,0.12479029731854036,0.00489151108237865,0.870318191599081
8.162,-1.388,0,eq,0.998689542628675,0.0005655591729616382,0.0007448981983633092
-6.877,8.583,0,eq,0.9976702414778115,0.00018462769396345642,0.0021451308282250813
80.676,8.436,1,ex,0.05123434764437285,0.9292482219782082,0.019517430377418907
32.487,-3.178,0,eq,0.9585374309076614,0.03991580730910575,0.0015467617832327946
-29.536,-25.483,0,eq,0.9050953247046394,0.0004218325488262815,0.09448284274653432
4.067,-9.116,0,eq,0.997996680582944,0.00038681374142920217,0.0016165056756267653
75.728,0.087,1,ex,0.01671187066828094,0.9685680647652887,0.014720064566430357
-50.771,21.018,2,co,0.42509673720187,0.005816629769670558,0.5690866330284594
42.139,-15.623,0,eq,0.6037420449873462,0.388636214396149,0.00762174061650487
68.35,-28.234,1,ex,0.016010239451289737,0.9366215890934776,0.04736817145523271
12.67,14.468,0,eq,0.9964242501984668,0.0013313565076348147,0.002244393293898408
35.897,-9.909,0,eq,0.8829197199030077,0.11392562627475514,0.0031546538222372044
-10.637,8.625,0,eq,0.9969481331669893,0.0001658928833231938,0.0028859739496875825
56.721,-10.439,1,ex,0.09117533376070268,0.8999596285437544,0.008865037695542857
-7.121,17.177,0,eq,0.9925985764864341,0.0006831173449267384,0.0067183061686391515
10.425,23.134,0,eq,0.9871121725266521,0.0028985598243337143,0.009989267649014215
-2.259,-22.645,0,eq,0.9797111593250128,0.0005753752544616898,0.01971346542052547
-25.078,6.39,0,eq,0.9895162076340552,0.00014637851070948077,0.010337413855235289
53.816,0.356,1,ex,0.33674176722472754,0.6583398368850615,0.004918395890210984
-9.672,5.471,0,eq,0.9978314545694699,0.00011750476317427771,0.002051040667355908
-49.709,24.253,2,co,0.3996877468421299,0.00855025346036123,0.5917619996975089
1.286,-15.417,0,eq,0.9945605026696577,0.00039505699518027507,0.005044440335162009
41.15,9.58,0,eq,0.9346248108105837,0.062346904378197454,0.003028284811218905
2.042,-18.306,0,eq,0.9911131771920773,0.0005723758272141087,0.008314446980708668
0.071,-5.396,0,eq,0.9986385246251356,0.00018565062819185627,0.0011758247466725489
1.841,-20.979,0,eq,0.9859881328817323,0.0007419719964305595,0.013269895121837235
72.621,29.77,0,eq,0.7000786906527645,0.2516345489194296,0.04828676042780587
58.69,21.96,0,eq,0.8111897924885006,0.17024396135654885,0.0185662461549505
-16.93,-0.027,0,eq,0.9966758083687515,6.32602211745157e-05,0.0032609314100740107
-39.777,-22.681,0,eq,0.8655801205276435,0.0004205775352854354,0.13399930193707107
28.388,18.793,0,eq,0.9870695960324374,0.0076272151920390085,0.005303188775523637
-9.65,3.665,0,eq,0.9980586014793054,9.942498412698503e-05,0.0018419735365676712
-56.663,12.262,2,co,0.40063598568168163,0.0025406152620245357,0.5968233990562939
66.67,25.777,0,eq,0.7353364335953364,0.23326619075997215,0.0313973756446914
-10.739,12.85,0,eq,0.9950056210530434,0.0003131005080401326,0.004681278438916549
59.622,7.439,1,ex,0.3393322075543394,0.6533414850695362,0.007326307376124419
32.245,22.849,0,eq,0.977288523517388,0.01222596022652058,0.010485516256091388
-45.319,-15.021,0,eq,0.8629220299405104,0.00027443798818003627,0.13680353207130963
71.075,11.799,1,ex,0.2007480616969433,0.7848840591506535,0.014367879152403206
-47.803,-9.253,0,eq,0.8554373550969337,0.00026525228501694234,0.1442973926180493
49.61,12.022,0,eq,0.8310895284386871,0.16334837306142289,0.005562098499890073
6.293,-20.896,0,eq,0.9869206555488326,0.0013380318784230645,0.011741312572744331
-11.547,16.885,0,eq,0.9906452296773547,0.0006446549041415395,0.008710115418503797
50.958,27.325,0,eq,0.9074244847568802,0.06559929848890632,0.026976216754213533
42.575,3.276,0,eq,0.859104869193613,0.13842483593139585,0.002470294874991201
2.173,9.243,0,eq,0.9982663067493198,0.0003493361410901286,0.0013843571095900969
-22.069,16.268,0,eq,0.9791314732630676,0.0007121699428829335,0.02015635679404946
44.474,-22.147,1,ex,0.4032816466671774,0.5792995810363267,0.01741877229649583
2.404,-23.399,0,eq,0.9796923382941571,0.0010667372856351938,0.019240924420207656
11.965,29.374,0,eq,0.9638893195427034,0.007803114389642068,0.028307566067654562
-16.1,-29.526,0,eq,0.9239112248987124,0.000873086193741576,0.07521568890754607
-10.148,-3.635,0,eq,0.998023997936908,6.845900883135316e-05,0.0019075430542606702
5.514,-0.816,0,eq,0.9988631391489,0.0003722972596858018,0.0007645635914142054
-13.963,-24.289,0,eq,0.9598569437127396,0.00033919228111130414,0.03980386400614911
19.624,-24.747,0,eq,0.9664790790585207,0.014815320857894403,0.018705600083584913
6.83,-13.645,0,eq,0.9959939556458718,0.000795099223710808,0.0032109451304174574
64.805,8.914,1,ex,0.23413569584533875,0.755998243251805,0.00986606090285629
-45.692,-28.515,0,eq,0.784930882858607,0.0013248096870922747,0.21374430745430073
71.59,-6.567,1,ex,0.011870826220850839,0.9740241069003097,0.014105066878839473
-35.584,-22.866,0,eq,0.891533045637549,0.00034819191997627303,0.10811876244247476
-58.89,-15.789,0,eq,0.6901576005891241,0.0008129265034065638,0.3090294729074693
39.977,-15.453,0,eq,0.7046962585123813,0.2883710823616765,0.006932659125942221
-31.798,22.637,0,eq,0.8792786899011913,0.0033718200702369857,0.11734949002857167
86.676,-27.133,1,ex,0.006823198204909339,0.9309026667627118,0.06227413503237878
-28.467,-17.764,0,eq,0.9549781517546925,0.00012942303038866891,0.044892425214918916
42.293,4.338,0,eq,0.8770743919512146,0.12044159575309371,0.002484012295691683
-12.625,20.333,0,eq,0.9827087122512974,0.0012705169732165392,0.01602077077548604
-43.127,22.738,0,eq,0.6490063504245475,0.005359100888522611,0.34563454868692994
-6.29,-5.806,0,eq,0.9982143775374681,9.203666579308543e-05,0.0016935857967388562
-8.328,-15.26,0,eq,0.9923619010125246,0.00013576274921686877,0.007502336238258512
22.1,-6.33,0,eq,0.9915125667581532,0.0072147880511111,0.0012726451907356657
59.527,-19.387,1,ex,0.0386015458623577,0.9416233266256031,0.01977512751203925
-24.318,-4.808,0,eq,0.9918091733486573,5.677359443066355e-05,0.008134053056912062
-21.695,2.964,0,eq,0.9940971687856985,8.55518359339166e-05,0.0058172793783675385
9.92,-27.642,0,eq,0.9648403512390578,0.00482305396532819,0.03033659479561403
-27.569,-24.792,0,eq,0.9182795824783327,0.00035553041341245846,0.08136488710825475
-34.22,-16.245,0,eq,0.9384174815334692,0.00014338841028424567,0.061439130056246544
15.536,7.303,0,eq,0.9974984979456928,0.0015483680061627195,0.0009531340481445485
8.147,-23.38,0,eq,0.980808282265463,0.0022553077434686744,0.016936409991068324
-53.936,21.212,2,co,0.31297598086031925,0.006848864580184476,0.6801751545594963
63.281,-27.061,1,ex,0.02535919833071181,0.9348803433120634,0.03976045835722479
74.234,18.332,1,ex,0.3939180287683813,0.5847939119868859,0.021288059244732805
13.376,13.662,0,eq,0.9966503442062737,0.0013620405053759621,0.001987615288350308
22.169,21.02,0,eq,0.9884950265947087,0.004716592342218041,0.006788381063073322
77.62,23.201,0,eq,0.5019106590709866,0.46670990154787706,0.031379439381136354
70.821,-1.25,1,ex,0.023205527073855675,0.9649004770019769,0.011893995924167433
-43.9,-25.287,0,eq,0.8182557074303162,0.0007565725052510561,0.1809877200644328
-19.742,-8.827,0,eq,0.9929696894545584,5.47744760028257e-05,0.006975536069438718
-3.575,-15.469,0,eq,0.9936600353569908,0.00021716593421448101,0.006122798708794795
47.829,-9.314,1,ex,0.40830727162283575,0.5863549060118117,0.00533782236535252
37.794,16.685,0,eq,0.9714085517966897,0.023304392928372508,0.005287055274937746
-19.621,0.7,0,eq,0.9955825797240139,6.710649455267056e-05,0.004350313781433494
38.55,-27.334,0,eq,0.6135437910874673,0.356885582602833,0.029570626309699807
-44.591,-29.458,0,eq,0.7870851328324954,0.00145610785171388,0.21145875931579078
-40.796,2.698,0,eq,0.9341262838833129,0.0002513006646244552,0.06562241545206268
49.247,-10.33,1,ex,0.32253985135857977,0.6712471096625902,0.006213038978830089
-0.881,0.708,0,eq,0.9988911354871614,0.00016379886396794102,0.0009450656488707267
0.933,-19.891,0,eq,0.988072193215646,0.0005857097463006778,0.011342097038053379
-22.261,15.611,0,eq,0.9804504586393517,0.0006317995202680074,0.01891774184038035
-3.501,-24.625,0,eq,0.9718402425040323,0.0006840312827455364,0.02747572621322207
26.161,9.167,0,eq,0.9918891736371284,0.006643627587492193,0.0014671987753794818
-47.895,-21.689,0,eq,0.8045882300072398,0.0006058180380452148,0.19480595195471498
3.676,14.547,0,eq,0.9966858493804405,0.0006589452940891719,0.002655205325470318
-3.847,18.269,0,eq,0.99249188252395,0.0008635571026542399,0.006644560373395684
34.928,-26.729,0,eq,0.7577631389379524,0.21564473996608613,0.02659212109596137
18.462,-15.296,0,eq,0.9896669418652793,0.006184264731192098,0.004148793403528663
28.514,-7.913,0,eq,0.9725861907793582,0.025528041776790054,0.0018857674438517774
38.715,-3.646,0,eq,0.8716617688881614,0.12613221203796238,0.0022060190738762554
-20.359,13.622,0,eq,0.9873403210517597,0.0004080525731954722,0.012251626375044773
46.203,-13.4,1,ex,0.42727769853202036,0.5656467601794022,0.007075541288577498
-27.29,21.651,0,eq,0.9301345426642952,0.00239668117415992,0.06746877616154491
-41.307,28.725,0,eq,0.5679097936902513,0.011841520329691602,0.42024868598005716
46.539,-27.6,1,ex,0.2741493440755882,0.693597851390312,0.03225280453409979
32.147,1.481,0,eq,0.9716766030715804,0.026979954390288864,0.00134344253813075
21.63,-13.347,0,eq,0.9871939029734444,0.009638830823284013,0.0031672662032715864
11.714,21.193,0,eq,0.9906650918314325,0.002366327813273791,0.0069685803552937044
-40.355,-15.855,0,eq,0.9022111601654826,0.00020384750443579495,0.09758499233008154
15.744,-9.206,0,eq,0.9956417216941562,0.0028020950049902245,0.0015561833008536164
28.521,-15.165,0,eq,0.9565429513618552,0.03863429749643419,0.004822751141710632
6.797,-11.328,0,eq,0.997156920872793,0.0006813772692107179,0.0021617018579963656
8.63,-3.184,0,eq,0.998551886906775,0.0006393980494426753,0.0008087150437822964
